3.893805309734513775e-01,3.698630136986301165e-01,1.700000000000000122e-01,1.438356164383561564e-01,1.085141903171953082e-01,5.633802816901408578e-02,2.473498233215547931e-02,5.734958111195709307e-01,4.330708661417319583e-01,1.317365269461077959e-01,3.076923076923077094e-01,1.000000000000000000e+00
5.132743362831858613e-01,9.589041095890410427e-02,4.799999999999999822e-01,6.849315068493150305e-02,9.015025041736227096e-02,7.042253521126760896e-02,1.413427561837456159e-02,5.460776846915393890e-01,4.645669291338583307e-01,3.233532934131736480e-01,3.846153846153845812e-01,0.000000000000000000e+00
2.212389380530973559e-01,2.739726027397260122e-02,4.400000000000000022e-01,1.095890410958904049e-01,9.348914858096828151e-02,2.253521126760563431e-01,8.833922261484099259e-02,2.444782939832350621e-01,4.803149606299212948e-01,1.257485029940119958e-01,6.153846153846154188e-01,0.000000000000000000e+00
2.831858407079645978e-01,3.013698630136986689e-01,1.900000000000000022e-01,6.164383561643835274e-02,1.535893155258764853e-01,1.549295774647887203e-01,1.448763250883391973e-01,4.821020563594800024e-01,3.543307086614171375e-01,3.592814371257485595e-01,1.692307692307692957e-01,1.000000000000000000e+00
2.035398230088496518e-01,4.931506849315068219e-01,2.099999999999999922e-01,2.191780821917807820e-01,1.035058430717863270e-01,2.112676056338028130e-01,2.084805653710247175e-01,6.359482102056404074e-01,6.220472440944879722e-01,2.335329341317365082e-01,1.307692307692307487e-01,0.000000000000000000e+00
1.946902654867256333e-01,1.643835616438356073e-01,3.200000000000000067e-01,6.164383561643835274e-02,9.181969949916528317e-02,4.225352112676056260e-02,7.067137809187280795e-03,2.079207920792072173e-01,4.881889763779523328e-01,1.317365269461077959e-01,6.769230769230769607e-01,0.000000000000000000e+00
2.123893805309734484e-01,2.945205479452054909e-01,1.300000000000000044e-01,8.904109589041095396e-02,1.051752921535893115e-01,1.971830985915492829e-01,1.024734982332155542e-01,4.440213252094338259e-01,4.881889763779523328e-01,1.556886227544909962e-01,1.999999999999999556e-01,0.000000000000000000e+00
2.743362831858408013e-01,3.082191780821917360e-01,2.099999999999999922e-01,4.109589041095890183e-02,9.515859766277129372e-02,4.225352112676056260e-02,1.060070671378091772e-02,3.434881949733323836e-01,3.307086614173226913e-01,1.257485029940119958e-01,2.153846153846155076e-01,0.000000000000000000e+00
3.805309734513274700e-01,5.171232876712328341e-01,1.300000000000000044e-01,1.746575342465753466e-01,1.268781302170284009e-01,4.225352112676056260e-02,2.826855123674911624e-02,7.105864432597002178e-01,5.511811023622046335e-01,1.137724550898203957e-01,4.769230769230770051e-01,1.000000000000000000e+00
3.008849557522124130e-01,4.143835616438355518e-01,2.399999999999999911e-01,1.301369863013698558e-01,1.185308848080133537e-01,1.267605633802816878e-01,1.978798586572438345e-01,5.163747143945158768e-01,4.803149606299212948e-01,1.377245508982036515e-01,2.461538461538461675e-01,0.000000000000000000e+00
2.743362831858408013e-01,3.287671232876712146e-01,0.000000000000000000e+00,1.164383561643835552e-01,7.178631051752920600e-02,8.450704225352113907e-02,2.473498233215547931e-02,4.813404417364779420e-01,5.039370078740152969e-01,1.377245508982036515e-01,3.692307692307692513e-01,1.000000000000000000e+00
6.814159292035399940e-01,1.849315068493150860e-01,6.300000000000000044e-01,9.589041095890410427e-02,1.318864774624373959e-01,7.042253521126760896e-02,4.240282685512367089e-02,7.867479055597783599e-01,3.307086614173226913e-01,9.580838323353293995e-02,1.692307692307692957e-01,1.000000000000000000e+00
2.300884955752212635e-01,1.643835616438356073e-01,4.600000000000000200e-01,8.219178082191780366e-02,1.035058430717863270e-01,3.239436619718309984e-01,1.342756183745583143e-01,4.013709063214037087e-01,5.196850393700787052e-01,3.113772455089820479e-01,4.000000000000001332e-01,0.000000000000000000e+00
2.123893805309734484e-01,3.082191780821917360e-01,2.000000000000000042e-02,7.534246575342465335e-02,1.001669449081803165e-01,2.253521126760563431e-01,7.067137809187279407e-02,4.325971058644313416e-01,4.881889763779523328e-01,1.676646706586826518e-01,2.769230769230768274e-01,1.000000000000000000e+00
5.840707964601768998e-01,3.767123287671232945e-01,5.500000000000000444e-01,9.589041095890410427e-02,1.202003338898163520e-01,7.042253521126760896e-02,2.473498233215547931e-02,7.562833206397527874e-01,3.385826771653541734e-01,2.275449101796407081e-01,1.692307692307692957e-01,0.000000000000000000e+00
1.769911504424778181e-01,3.150684931506849140e-01,0.000000000000000000e+00,8.904109589041095396e-02,1.469115191986644364e-01,6.901408450704226150e-01,2.014134275618374437e-01,4.089870525514101018e-01,6.692913385826768646e-01,2.095808383233533079e-01,4.615384615384616751e-01,0.000000000000000000e+00
5.575221238938053991e-01,2.808219178082191902e-01,4.899999999999999911e-01,2.534246575342465890e-01,1.769616026711185452e-01,1.267605633802816878e-01,3.886925795053003396e-02,7.715156130997655737e-01,2.598425196850389085e-01,1.377245508982036515e-01,5.076923076923076650e-01,0.000000000000000000e+00
2.123893805309734484e-01,3.904109589041095396e-01,0.000000000000000000e+00,6.849315068493150305e-02,1.702838063439065242e-01,2.816901408450703942e-02,1.413427561837456159e-02,4.790555978674717608e-01,4.803149606299212948e-01,1.616766467065867963e-01,1.999999999999999556e-01,0.000000000000000000e+00
5.221238938053097689e-01,1.849315068493150860e-01,4.600000000000000200e-01,8.904109589041095396e-02,1.051752921535893115e-01,1.830985915492957805e-01,7.420494699646643100e-02,4.501142421934503091e-01,2.519685039370078705e-01,3.053892215568863033e-01,4.615384615384616751e-01,0.000000000000000000e+00
2.477876106194690786e-01,1.643835616438356073e-01,2.999999999999999889e-01,6.164383561643835274e-02,1.035058430717863270e-01,2.253521126760563431e-01,6.360424028268550634e-02,3.137852246763088715e-01,3.937007874015749920e-01,2.215568862275449080e-01,4.615384615384616751e-01,0.000000000000000000e+00
2.477876106194690786e-01,2.739726027397260122e-01,1.300000000000000044e-01,1.027397260273972546e-01,1.101836393989983343e-01,4.647887323943662441e-01,1.943462897526501698e-01,3.968012185833913463e-01,5.433070866141731514e-01,1.556886227544909962e-01,3.692307692307692513e-01,0.000000000000000000e+00
3.008849557522124130e-01,1.095890410958904326e-01,4.400000000000000022e-01,6.164383561643835274e-02,1.151919866444073570e-01,3.802816901408451189e-01,2.190812720848056561e-01,3.762376237623783481e-01,4.881889763779523328e-01,1.976047904191617077e-01,4.307692307692307931e-01,1.000000000000000000e+00
1.592920353982301140e-01,3.082191780821917360e-01,1.400000000000000133e-01,2.054794520547944814e-01,9.682804674457429206e-02,3.661971830985915610e-01,2.367491166077738685e-01,5.041888804264971213e-01,4.566929133858264045e-01,8.982035928143708436e-02,1.230769230769230838e-01,1.000000000000000000e+00
2.212389380530973559e-01,4.349315068493150305e-01,1.499999999999999944e-01,6.164383561643835274e-02,1.585976627712854803e-01,2.676056338028169335e-01,2.756183745583039024e-01,4.463061690784400071e-01,3.543307086614171375e-01,1.017964071856287400e-01,1.692307692307692957e-01,1.000000000000000000e+00
2.212389380530973559e-01,3.219178082191780366e-01,0.000000000000000000e+00,8.219178082191780366e-02,1.318864774624373959e-01,1.126760563380281716e-01,2.826855123674911624e-02,3.663366336633515630e-01,5.354330708661416693e-01,1.317365269461077959e-01,4.769230769230770051e-01,0.000000000000000000e+00
2.212389380530973559e-01,2.739726027397260122e-01,2.999999999999999889e-02,1.164383561643835552e-01,1.068447412353923098e-01,2.816901408450704358e-01,3.038869257950529978e-01,5.620715917745542356e-01,5.984251968503935259e-01,1.616766467065867963e-01,2.153846153846155076e-01,1.000000000000000000e+00
2.123893805309734484e-01,1.643835616438356073e-01,2.099999999999999922e-01,1.027397260273972546e-01,1.235392320534223487e-01,3.239436619718309984e-01,2.226148409893992652e-01,4.181264280274206158e-01,5.196850393700787052e-01,1.197604790419161958e-01,2.615384615384614975e-01,0.000000000000000000e+00
5.486725663716814916e-01,2.397260273972602329e-01,4.299999999999999933e-01,8.219178082191780366e-02,2.654424040066778456e-01,3.661971830985915610e-01,2.120141342756183822e-01,6.191926884996092895e-01,3.385826771653541734e-01,2.574850299401197917e-01,3.692307692307692513e-01,0.000000000000000000e+00
4.778761061946903421e-01,2.534246575342465335e-01,2.000000000000000111e-01,6.917808219178080975e-01,9.849749582637727652e-02,1.690140845070422504e-01,1.554770318021201359e-01,8.705255140898771060e-01,3.307086614173226913e-01,2.155688622754490524e-01,1.230769230769230838e-01,0.000000000000000000e+00
3.008849557522124130e-01,3.287671232876712146e-01,2.200000000000000011e-01,8.219178082191780366e-02,1.135225375626043309e-01,3.380281690140845563e-01,3.498233215547703057e-01,4.615384615384527933e-01,4.409448818897634403e-01,9.580838323353293995e-02,2.307692307692308376e-01,1.000000000000000000e+00
2.743362831858408013e-01,3.150684931506849140e-01,1.000000000000000021e-02,6.164383561643835274e-02,1.268781302170284009e-01,1.549295774647887203e-01,4.240282685512367089e-02,4.272658035034169188e-01,4.566929133858264045e-01,1.377245508982036515e-01,3.230769230769230393e-01,0.000000000000000000e+00
2.831858407079645978e-01,3.013698630136986689e-01,1.900000000000000022e-01,7.534246575342465335e-02,1.151919866444073570e-01,2.253521126760563431e-01,3.604240282685512442e-01,4.668697638994672161e-01,4.566929133858264045e-01,1.257485029940119958e-01,1.692307692307692957e-01,1.000000000000000000e+00
4.336283185840708043e-01,4.520547945205479756e-01,2.200000000000000011e-01,6.849315068493150305e-02,1.085141903171953082e-01,7.042253521126760896e-02,9.187279151943462951e-02,6.648895658796618591e-01,4.094488188976375120e-01,1.377245508982036515e-01,3.384615384615383693e-01,0.000000000000000000e+00
6.106194690265487335e-01,4.109589041095890183e-02,5.100000000000000089e-01,2.123287671232876594e-01,1.535893155258764853e-01,4.225352112676056260e-02,6.007067137809186941e-02,7.258187357197272149e-01,4.251968503937004762e-01,3.832335329341317598e-01,2.615384615384614975e-01,0.000000000000000000e+00
4.778761061946903421e-01,1.575342465753424293e-01,4.500000000000000111e-01,1.095890410958904049e-01,1.335559265442403942e-01,2.676056338028169335e-01,2.897526501766784501e-01,6.938309215536833108e-01,3.228346456692912092e-01,5.988023952095808400e-02,1.538461538461539657e-01,1.000000000000000000e+00
4.778761061946903421e-01,4.178082191780821408e-01,4.299999999999999933e-01,9.589041095890410427e-02,7.846410684474124098e-02,1.971830985915492829e-01,8.833922261484099259e-02,4.973343488194927886e-01,3.228346456692912092e-01,1.437125748502993960e-01,4.000000000000001332e-01,1.000000000000000000e+00
4.070796460176990816e-01,3.013698630136986689e-01,1.799999999999999933e-01,4.794520547945205213e-02,1.101836393989983343e-01,1.267605633802816878e-01,5.300353356890459555e-02,4.333587204874334020e-01,3.228346456692912092e-01,9.580838323353293995e-02,2.307692307692308376e-01,1.000000000000000000e+00
2.212389380530973559e-01,3.219178082191780366e-01,1.000000000000000021e-02,1.095890410958904049e-01,1.085141903171953082e-01,2.676056338028169335e-01,2.791519434628975116e-01,5.628332063975562960e-01,6.377952755905509363e-01,1.556886227544909962e-01,2.153846153846155076e-01,1.000000000000000000e+00
4.159292035398231002e-01,1.369863013698630061e-01,5.699999999999999512e-01,7.534246575342465335e-02,1.035058430717863270e-01,3.661971830985915610e-01,2.084805653710247175e-01,5.201827875095119680e-01,4.251968503937004762e-01,2.754491017964072475e-01,3.538461538461536993e-01,1.000000000000000000e+00
2.920353982300885054e-01,3.904109589041095396e-01,2.099999999999999922e-01,8.219178082191780366e-02,1.135225375626043309e-01,4.507042253521126862e-01,4.770318021201413461e-01,4.668697638994672161e-01,4.015748031496060300e-01,1.077844311377245401e-01,2.307692307692308376e-01,1.000000000000000000e+00
2.123893805309734484e-01,3.904109589041095396e-01,7.000000000000000666e-02,1.095890410958904049e-01,1.318864774624373959e-01,1.971830985915492829e-01,5.300353356890459555e-02,4.303122619954251604e-01,5.039370078740152969e-01,1.616766467065867963e-01,4.461538461538463451e-01,0.000000000000000000e+00
1.858407079646018367e-01,2.739726027397260122e-02,6.400000000000000133e-01,8.219178082191780366e-02,7.846410684474124098e-02,3.239436619718309984e-01,1.625441696113074097e-01,3.709063214013639254e-01,4.724409448818893686e-01,2.275449101796407081e-01,4.307692307692307931e-01,0.000000000000000000e+00
1.946902654867256333e-01,3.767123287671232945e-01,0.000000000000000000e+00,6.849315068493150305e-02,1.135225375626043309e-01,2.957746478873239937e-01,1.166077738515901158e-01,5.285605483625346324e-01,5.196850393700787052e-01,2.455089820359281638e-01,1.999999999999999556e-01,1.000000000000000000e+00
1.327433628318583914e-01,6.164383561643835274e-02,4.000000000000000222e-01,3.424657534246575152e-02,9.015025041736227096e-02,5.563380281690141205e-01,5.618374558303886879e-01,8.606245239907650557e-02,4.015748031496060300e-01,1.556886227544909962e-01,5.384615384615385469e-01,0.000000000000000000e+00
2.300884955752212635e-01,3.698630136986301165e-01,2.999999999999999889e-02,9.589041095890410427e-02,1.101836393989983343e-01,2.112676056338028130e-01,2.826855123674911763e-01,5.605483625285501148e-01,6.220472440944879722e-01,1.437125748502993960e-01,1.999999999999999556e-01,1.000000000000000000e+00
3.097345132743363205e-01,1.780821917808219079e-01,2.800000000000000266e-01,8.219178082191780366e-02,9.015025041736227096e-02,1.690140845070422504e-01,8.480565371024735566e-02,5.125666412795055749e-01,3.858267716535430658e-01,2.395209580838323082e-01,1.999999999999999556e-01,0.000000000000000000e+00
3.982300884955751741e-01,1.232876712328767055e-01,3.400000000000000244e-01,7.534246575342465335e-02,8.681135225375626041e-02,1.549295774647887203e-01,6.713780918727915714e-02,3.876618431073808324e-01,4.094488188976375120e-01,3.053892215568863033e-01,5.076923076923076650e-01,0.000000000000000000e+00
2.920353982300885054e-01,2.876712328767123128e-01,3.400000000000000244e-01,1.095890410958904049e-01,1.068447412353923098e-01,9.859154929577465531e-02,3.886925795053003396e-02,1.736481340441713428e-01,3.622047244094486196e-01,2.335329341317365082e-01,7.230769230769229505e-01,0.000000000000000000e+00
1.858407079646018367e-01,2.328767123287671104e-01,2.399999999999999911e-01,5.479452054794520244e-02,1.085141903171953082e-01,2.394366197183098455e-01,9.893992932862190337e-02,3.602437166793635015e-01,5.118110236220472231e-01,1.616766467065867963e-01,3.384615384615383693e-01,0.000000000000000000e+00
8.849557522123890907e-02,3.698630136986301165e-01,0.000000000000000000e+00,8.904109589041095396e-02,1.252086811352253748e-01,2.816901408450703942e-02,1.766784452296819852e-02,2.825590251332670277e-01,7.637795275590550936e-01,1.796407185628742520e-01,6.769230769230769607e-01,0.000000000000000000e+00
4.247787610619470078e-01,2.602739726027397116e-01,3.400000000000000244e-01,1.849315068493150582e-01,1.168614357262103276e-01,5.633802816901408578e-02,2.826855123674911624e-02,6.572734196496554659e-01,4.330708661417319583e-01,1.137724550898203957e-01,3.538461538461536993e-01,0.000000000000000000e+00
5.044247787610620648e-01,1.027397260273972546e-01,5.600000000000000533e-01,3.424657534246575152e-02,5.843071786310517768e-02,2.816901408450703942e-02,7.067137809187280795e-03,3.533891850723449579e-01,3.307086614173226913e-01,1.077844311377245401e-01,5.230769230769232170e-01,0.000000000000000000e+00
2.123893805309734484e-01,3.424657534246575152e-01,1.000000000000000056e-01,3.424657534246575152e-02,9.849749582637727652e-02,3.661971830985915610e-01,2.014134275618374437e-01,4.516374714394402190e-01,4.251968503937004762e-01,1.676646706586826518e-01,1.230769230769230838e-01,1.000000000000000000e+00
