2.711864406779662673e-01,3.088235294117646079e-01,3.099999999999999978e-01,4.833005893909627093e-01,9.337349397590360978e-02,4.952380952380952550e-01,5.416666666666667407e-01,5.177076625885348449e-01,2.857142857142855874e-01,4.459459459459458874e-01,3.207547169811320042e-01,0.000000000000000000e+00
2.711864406779662673e-01,5.294117647058822484e-01,8.000000000000000167e-02,1.689587426326129849e-01,9.638554216867467606e-02,2.952380952380952439e-01,4.772727272727272374e-01,4.526722472633508687e-01,3.619047619047619513e-01,4.054054054054054279e-01,2.830188679245282390e-01,0.000000000000000000e+00
4.067796610169491789e-01,6.617647058823529216e-01,8.999999999999999667e-02,3.536345776031434018e-02,2.831325301204819511e-01,1.238095238095238138e-01,5.037878787878788955e-01,4.108177720540879818e-01,3.333333333333330373e-01,4.189189189189188034e-01,1.320754716981131782e-01,0.000000000000000000e+00
2.711864406779662673e-01,1.911764705882352533e-01,3.499999999999999778e-01,3.811394891944990260e-01,8.433734939759035543e-02,4.857142857142857650e-01,4.621212121212120993e-01,5.975531229877617534e-01,4.857142857142857650e-01,2.837837837837837163e-01,1.320754716981131782e-01,0.000000000000000000e+00
2.881355932203391035e-01,4.852941176470587648e-01,3.099999999999999978e-01,1.178781925343811293e-01,9.638554216867467606e-02,1.523809523809523947e-01,4.734848484848484529e-01,1.802962009014805744e-01,4.095238095238094012e-01,1.081081081081081141e-01,6.603773584905661131e-01,1.000000000000000000e+00
3.050847457627119397e-01,2.205882352941176128e-01,3.499999999999999778e-01,5.265225933202356545e-01,1.656626506024096446e-01,3.714285714285714413e-01,5.492424242424243097e-01,7.456535737282763421e-01,8.000000000000002665e-01,2.837837837837837163e-01,2.452830188679246959e-01,0.000000000000000000e+00
2.881355932203391035e-01,3.382352941176470784e-01,2.399999999999999911e-01,5.461689587426326042e-01,1.024096385542168641e-01,1.619047619047619124e-01,2.954545454545454697e-01,4.597553122987676488e-01,3.238095238095239914e-01,5.405405405405400154e-02,5.660377358490564781e-01,1.000000000000000000e+00
3.389830508474576121e-01,2.794117647058822484e-01,2.200000000000000011e-01,1.100196463654223994e-01,6.325301204819278045e-02,3.523809523809524058e-01,3.939393939393939781e-01,1.815840309079135295e-01,3.523809523809520172e-01,2.837837837837837163e-01,7.169811320754719830e-01,0.000000000000000000e+00
2.711864406779662673e-01,2.941176470588234837e-01,2.999999999999999889e-01,6.483300589390962598e-02,7.228915662650600704e-02,4.761904761904762334e-02,7.272727272727272929e-01,4.043786220218876792e-01,4.571428571428572951e-01,4.864864864864864580e-01,2.641509433962265785e-01,0.000000000000000000e+00
4.406779661016950733e-01,1.764705882352940736e-01,3.300000000000000155e-01,5.500982318271119276e-02,9.337349397590360978e-02,2.666666666666666630e-01,3.143939393939393923e-01,3.657437218287142855e-01,6.666666666666665186e-01,3.918918918918919414e-01,5.471698113207548175e-01,0.000000000000000000e+00
2.711864406779662673e-01,1.764705882352940736e-01,4.899999999999999911e-01,2.711198428290766405e-01,1.204819277108433728e-01,3.714285714285714413e-01,5.037878787878788955e-01,4.752092723760483750e-01,5.238095238095237249e-01,3.513513513513513709e-01,3.018867924528301216e-01,0.000000000000000000e+00
1.355932203389830226e-01,1.544117647058823317e-01,1.600000000000000033e-01,4.695481335952849111e-01,1.114457831325300907e-01,2.666666666666666630e-01,3.674242424242424310e-01,5.292981326464882841e-01,6.476190476190475387e-01,1.621621621621621157e-01,4.339622641509435219e-01,0.000000000000000000e+00
6.779661016949156682e-02,1.764705882352940736e-01,4.600000000000000200e-01,2.200392927308447988e-01,1.566265060240963902e-01,3.619047619047619513e-01,6.401515151515151381e-01,3.992273019961345426e-01,4.476190476190473611e-01,2.162162162162161727e-01,2.327044025157227747e-01,0.000000000000000000e+00
3.050847457627119397e-01,2.205882352941176128e-01,3.900000000000000133e-01,3.339882121807465076e-02,7.831325301204819511e-02,3.523809523809524058e-01,2.689393939393939781e-01,2.369607211848006045e-01,6.000000000000000888e-01,1.891891891891891997e-01,5.471698113207548175e-01,1.000000000000000000e+00
6.949152542372882824e-01,3.382352941176470784e-01,3.400000000000000244e-01,3.143418467583496134e-02,1.265060240963855054e-01,1.047619047619047783e-01,5.795454545454545858e-01,4.623309723116477699e-01,3.904761904761904212e-01,2.837837837837837163e-01,2.264150943396225912e-01,0.000000000000000000e+00
3.898305084745763427e-01,2.352941176470587925e-01,3.200000000000000067e-01,5.442043222003928316e-01,1.807228915662650592e-01,2.476190476190476275e-01,3.371212121212121549e-01,6.812620734063017380e-01,2.285714285714286476e-01,2.162162162162161727e-01,1.320754716981131782e-01,0.000000000000000000e+00
2.372881355932203729e-01,5.441176470588233727e-01,2.099999999999999922e-01,1.571709233791748414e-02,9.036144578313254350e-02,9.523809523809523281e-02,3.030303030303030387e-01,3.882807469414046864e-01,3.999999999999999112e-01,2.702702702702702298e-01,1.320754716981131782e-01,0.000000000000000000e+00
4.576271186440679095e-01,3.382352941176470784e-01,3.200000000000000067e-01,4.125736738703339457e-01,6.626506024096387448e-02,2.095238095238095288e-01,3.825757575757575690e-01,5.653573728267815568e-01,4.095238095238094012e-01,1.081081081081081141e-01,3.773584905660376521e-01,0.000000000000000000e+00
6.440677966101695517e-01,3.970588235294116863e-01,6.999999999999999556e-01,4.538310412573673958e-01,7.530120481927710108e-02,1.714285714285714302e-01,5.303030303030302761e-01,7.005795235028955403e-01,2.666666666666666075e-01,6.351351351351350871e-01,1.509433962264152829e-01,0.000000000000000000e+00
2.033898305084747005e-01,2.941176470588234837e-01,3.300000000000000155e-01,5.893909626719057160e-02,8.433734939759035543e-02,2.666666666666666630e-01,4.128787878787879007e-01,1.429491307147401358e-01,5.714285714285711748e-01,2.162162162162161727e-01,7.547169811320753041e-01,0.000000000000000000e+00
4.406779661016950733e-01,3.088235294117646079e-01,2.600000000000000089e-01,3.143418467583496967e-01,1.024096385542168641e-01,4.190476190476190577e-01,7.121212121212121549e-01,5.782356728911679511e-01,5.142857142857142350e-01,1.351351351351350871e-01,1.132075471698112956e-01,0.000000000000000000e+00
3.220338983050847759e-01,5.441176470588233727e-01,3.400000000000000244e-01,3.261296660117878332e-01,8.734939759036142171e-02,2.666666666666666630e-01,5.833333333333332593e-01,5.782356728911679511e-01,4.761904761904762751e-01,4.594594594594593739e-01,1.320754716981131782e-01,0.000000000000000000e+00
4.406779661016950733e-01,8.823529411764705066e-02,2.999999999999999889e-01,5.147347740667975735e-01,1.265060240963855054e-01,2.857142857142857539e-01,5.681818181818181213e-01,6.973599484867918363e-01,1.714285714285712636e-01,2.432432432432432567e-01,3.773584905660354316e-02,1.000000000000000000e+00
7.796610169491526854e-01,2.794117647058822484e-01,5.500000000000000444e-01,6.286836935166993656e-02,1.084337349397590244e-01,1.333333333333333315e-01,3.825757575757575690e-01,5.653573728267815568e-01,3.809523809523809312e-01,5.810810810810809190e-01,3.396226415094341089e-01,0.000000000000000000e+00
4.237288135593220151e-01,2.647058823529411242e-01,3.499999999999999778e-01,3.929273084479370515e-02,1.204819277108433728e-01,2.666666666666666630e-01,4.924242424242424865e-01,2.807469414037200295e-01,4.380952380952383152e-01,2.837837837837837163e-01,4.150943396226414173e-01,0.000000000000000000e+00
1.525423728813559698e-01,1.764705882352940736e-01,3.300000000000000155e-01,5.108055009823181392e-02,6.626506024096387448e-02,3.238095238095238249e-01,3.484848484848485084e-01,1.307147456535702190e-01,5.142857142857142350e-01,4.324324324324322899e-01,7.358490566037736436e-01,0.000000000000000000e+00
4.237288135593220151e-01,4.852941176470587648e-01,3.699999999999999956e-01,1.571709233791748483e-01,4.216867469879517077e-02,1.333333333333333315e-01,3.636363636363636465e-01,2.305215711526003020e-01,4.857142857142857650e-01,2.297297297297296592e-01,8.867924528301887044e-01,0.000000000000000000e+00
2.711864406779662673e-01,2.352941176470587925e-01,4.000000000000000222e-01,4.322200392927308399e-02,4.969879518072288782e-01,1.904761904761904934e-02,1.590909090909091161e-01,3.271088216355408917e-01,3.523809523809520172e-01,3.783783783783783439e-01,3.018867924528301216e-01,0.000000000000000000e+00
2.372881355932203729e-01,2.794117647058822484e-01,2.600000000000000089e-01,4.911591355599213560e-01,9.638554216867467606e-02,4.952380952380952550e-01,7.045454545454545858e-01,6.458467482292320483e-01,4.190476190476193352e-01,2.027027027027026862e-01,2.075471698113207086e-01,0.000000000000000000e+00
3.559322033898306703e-01,4.999999999999998890e-01,1.799999999999999933e-01,4.400785854616895976e-01,1.114457831325300907e-01,2.190476190476190466e-01,4.090909090909091161e-01,6.490663232453357523e-01,4.857142857142857650e-01,2.972972972972972028e-01,1.132075471698112956e-01,0.000000000000000000e+00
3.220338983050847759e-01,3.970588235294116863e-01,2.500000000000000000e-01,7.465618860510804533e-02,4.216867469879517077e-02,2.000000000000000111e-01,2.500000000000000000e-01,2.240824211204071048e-01,3.999999999999999112e-01,1.351351351351350871e-01,6.037735849056602433e-01,0.000000000000000000e+00
7.796610169491526854e-01,1.911764705882352533e-01,5.600000000000000533e-01,6.227897838899802974e-01,1.475903614457831081e-01,4.714285714285714191e-01,1.000000000000000000e+00,8.731487443657357517e-01,3.619047619047619513e-01,3.378378378378377733e-01,1.509433962264152829e-01,0.000000000000000000e+00
4.406779661016950733e-01,7.352941176470562112e-03,3.400000000000000244e-01,4.557956777996070574e-01,1.084337349397590244e-01,5.142857142857143460e-01,4.848484848484849175e-01,6.361880231809351471e-01,4.190476190476193352e-01,1.486486486486486291e-01,9.433962264150941301e-02,0.000000000000000000e+00
5.593220338983051487e-01,2.941176470588233172e-02,4.899999999999999911e-01,2.357563850687622795e-02,8.433734939759035543e-02,3.809523809523809867e-01,5.378787878787878451e-01,3.850611719253009824e-01,3.904761904761904212e-01,2.972972972972972028e-01,2.264150943396225912e-01,0.000000000000000000e+00
4.237288135593220151e-01,1.323529411764705899e-01,2.700000000000000178e-01,5.225933202357563312e-01,1.295180722891566272e-01,4.000000000000000222e-01,5.189393939393940336e-01,6.857694784288526080e-01,2.095238095238092235e-01,2.027027027027026862e-01,5.660377358490586985e-02,1.000000000000000000e+00
2.372881355932203729e-01,2.352941176470587925e-01,2.899999999999999800e-01,5.500982318271119276e-02,6.626506024096387448e-02,1.238095238095238138e-01,2.613636363636363535e-01,2.182871860914374906e-01,5.809523809523811089e-01,4.729729729729728605e-01,6.226415094339623479e-01,0.000000000000000000e+00
4.067796610169491789e-01,3.676470588235293269e-01,3.400000000000000244e-01,4.636542239685658151e-01,1.114457831325300907e-01,2.857142857142857401e-02,7.196969696969698904e-02,4.494526722472613756e-01,3.904761904761904212e-01,1.756756756756757132e-01,5.660377358490564781e-01,0.000000000000000000e+00
4.067796610169491789e-01,8.823529411764705066e-02,2.600000000000000089e-01,2.554027504911591251e-01,1.204819277108433728e-01,3.619047619047619513e-01,7.803030303030302761e-01,5.911139729555685562e-01,6.285714285714285587e-01,3.918918918918919414e-01,3.018867924528301216e-01,0.000000000000000000e+00
4.237288135593220151e-01,2.352941176470587925e-01,2.399999999999999911e-01,4.322200392927308399e-02,1.084337349397590244e-01,6.666666666666667962e-02,3.560606060606060774e-01,3.502897617514477702e-01,3.714285714285714413e-01,2.297297297297296592e-01,2.641509433962265785e-01,0.000000000000000000e+00
2.711864406779662673e-01,3.235294117647058432e-01,2.600000000000000089e-01,2.868369351669941003e-01,1.084337349397590244e-01,4.761904761904762751e-01,6.136363636363637575e-01,4.971023824855080875e-01,3.999999999999999112e-01,3.243243243243242868e-01,2.075471698113207086e-01,0.000000000000000000e+00
2.203389830508475367e-01,3.088235294117646079e-01,2.600000000000000089e-01,6.286836935166993656e-02,1.114457831325300907e-01,2.380952380952381375e-01,5.643939393939394478e-01,3.335479716677340889e-01,6.190476190476190688e-01,2.837837837837837163e-01,3.584905660377359915e-01,0.000000000000000000e+00
3.898305084745763427e-01,1.911764705882352533e-01,3.900000000000000133e-01,5.147347740667975735e-01,1.325301204819276935e-01,2.190476190476190466e-01,5.833333333333332593e-01,6.522858982614252454e-01,1.714285714285712636e-01,2.702702702702702298e-01,9.433962264150941301e-02,0.000000000000000000e+00
2.711864406779662673e-01,2.352941176470587925e-01,2.600000000000000089e-01,1.964636542239685604e-02,1.144578313253012125e-01,1.809523809523809756e-01,5.984848484848486194e-01,3.618802318093941039e-01,3.523809523809520172e-01,3.783783783783783439e-01,1.509433962264152829e-01,0.000000000000000000e+00
2.203389830508475367e-01,2.058823529411764330e-01,2.600000000000000089e-01,4.322200392927308399e-02,5.722891566265061319e-02,5.523809523809524169e-01,4.393939393939393923e-01,1.854475209272266056e-01,4.476190476190473611e-01,7.432432432432434233e-01,6.415094339622640085e-01,1.000000000000000000e+00
3.220338983050847759e-01,2.058823529411764330e-01,2.999999999999999889e-01,1.277013752455795903e-01,8.433734939759035543e-02,9.714285714285714191e-01,6.098484848484848619e-01,2.878300064391439150e-01,3.047619047619045674e-01,4.459459459459458874e-01,5.283018867924531570e-01,1.000000000000000000e+00
3.559322033898306703e-01,1.764705882352940736e-01,3.200000000000000067e-01,3.418467583497053486e-01,7.831325301204819511e-02,1.809523809523809756e-01,3.484848484848485084e-01,5.396007726979945573e-01,5.904761904761901548e-01,3.783783783783783439e-01,4.150943396226414173e-01,1.000000000000000000e+00
3.389830508474576121e-01,1.764705882352940736e-01,3.499999999999999778e-01,1.925343811394892024e-01,8.734939759036142171e-02,1.714285714285714302e-01,3.636363636363636465e-01,4.108177720540879818e-01,5.523809523809521949e-01,3.648648648648648574e-01,4.150943396226414173e-01,1.000000000000000000e+00
3.559322033898306703e-01,2.058823529411764330e-01,3.900000000000000133e-01,2.750491159135559985e-02,1.475903614457831081e-01,1.428571428571428492e-01,4.469696969696969613e-01,3.464262717321275886e-01,5.619047619047621289e-01,2.972972972972972028e-01,3.584905660377359915e-01,1.000000000000000000e+00
4.067796610169491789e-01,1.617647058823528938e-01,3.699999999999999956e-01,3.929273084479370515e-02,1.054216867469879582e-01,1.904761904761904934e-01,2.878787878787879007e-01,3.206696716033405892e-01,4.190476190476193352e-01,2.972972972972972028e-01,4.528301886792451825e-01,1.000000000000000000e+00
2.881355932203391035e-01,1.764705882352940736e-01,3.400000000000000244e-01,4.479371316306483553e-01,1.174698795180722788e-01,4.952380952380952550e-01,6.022727272727272929e-01,7.005795235028955403e-01,7.619047619047618625e-01,2.432432432432432567e-01,2.641509433962265785e-01,0.000000000000000000e+00
3.220338983050847759e-01,2.794117647058822484e-01,4.899999999999999911e-01,1.611001964636542272e-01,6.024096385542169335e-02,3.047619047619047894e-01,5.227272727272727071e-01,4.558918222794545727e-01,3.904761904761904212e-01,2.567567567567567433e-01,2.641509433962265785e-01,0.000000000000000000e+00
8.474576271186440302e-02,2.941176470588234837e-01,2.000000000000000111e-01,1.964636542239685604e-02,1.897590361445782858e-01,4.285714285714286031e-01,5.606060606060605522e-01,4.494526722472613756e-01,5.523809523809521949e-01,3.783783783783783439e-01,3.773584905660354316e-02,0.000000000000000000e+00
3.559322033898306703e-01,1.323529411764705899e-01,2.800000000000000266e-01,1.728880157170923360e-01,1.325301204819276935e-01,1.047619047619047783e-01,4.848484848484849175e-01,5.009658725048211636e-01,5.428571428571427049e-01,1.351351351351350871e-01,1.132075471698112956e-01,0.000000000000000000e+00
